utc_timestamp,N1,N2,N3,N4
2018-12-15 18:00,-0.069465523,-0.044413237,-0.09519029,-0.019066782
2018-12-15 19:00,-0.087038813,-0.046711209,-0.095920949,-0.01999534
2018-12-15 20:00,-0.09312169,-0.047054509,-0.096545579,-0.020417876
2018-12-15 21:00,-0.088520338,-0.047687038,-0.100814686,-0.02070749
2018-12-15 22:00,-0.080752134,-0.047326131,-0.10406534,-0.019843448
2018-12-15 23:00,-0.069446386,-0.046842206,-0.102446622,-0.019002169
2018-12-16 00:00,-0.059682479,-0.045811932,-0.098915786,-0.018387886
2018-12-16 01:00,-0.054589031,-0.045339624,-0.097087158,-0.018002328
2018-12-16 02:00,-0.050755216,-0.04423505,-0.094613696,-0.0171912
2018-12-16 03:00,-0.045460974,-0.043323997,-0.091505653,-0.015811334
2018-12-16 04:00,-0.03424869,-0.041817317,-0.085390329,-0.015224087
2018-12-16 05:00,-0.037040583,-0.041566836,-0.08224351,-0.016030195
2018-12-16 06:00,-0.056176989,-0.043870686,-0.083407798,-0.018118515
2018-12-16 07:00,-0.076873534,-0.045853562,-0.087085622,-0.019911136
2018-12-16 08:00,-0.088012164,-0.047519728,-0.091709245,-0.020925349
2018-12-16 09:00,-0.09283292,-0.049204547,-0.095575055,-0.020731011
2018-12-16 10:00,-0.092212352,-0.046208547,-0.093873787,-0.019652826
2018-12-16 11:00,-0.086982714,-0.04007125,-0.093049806,-0.018674002
2018-12-16 12:00,-0.07794657,-0.045490631,-0.094473488,-0.018546601
2018-12-16 13:00,-0.076834506,-0.048400891,-0.09553335,-0.01992203
2018-12-16 14:00,-0.079465264,-0.048240026,-0.09656135,-0.020761386
2018-12-16 15:00,-0.0958772,-0.04918873,-0.096267816,-0.021798193
2018-12-16 16:00,-0.096491424,-0.048081336,-0.096712511,-0.019969554
2018-12-16 17:00,-0.081839027,-0.044980157,-0.096950817,-0.019310279
2018-12-16 18:00,-0.071432624,-0.043662432,-0.096301624,-0.020563769
2018-12-16 19:00,-0.091865076,-0.045500484,-0.095892291,-0.021046595
2018-12-16 20:00,-0.099074556,-0.046299498,-0.095228015,-0.02107926
2018-12-16 21:00,-0.090995634,-0.046963089,-0.097720586,-0.021262384
2018-12-16 22:00,-0.079116314,-0.046756158,-0.100108873,-0.019667902
2018-12-16 23:00,-0.067504436,-0.046974962,-0.099522661,-0.018634071
2018-12-17 00:00,-0.056192581,-0.046132496,-0.095939957,-0.018222708
2018-12-17 01:00,-0.053277445,-0.045810156,-0.094750898,-0.017789304
2018-12-17 02:00,-0.04868501,-0.045354704,-0.092134966,-0.017205901
2018-12-17 03:00,-0.041480552,-0.045280085,-0.09008613,-0.016345647
2018-12-17 04:00,-0.032196474,-0.046364418,-0.088473906,-0.017710144
2018-12-17 05:00,-0.047227571,-0.050714919,-0.095254372,-0.019647376
2018-12-17 06:00,-0.07699158,-0.054947979,-0.103346414,-0.021904908
2018-12-17 07:00,-0.091486314,-0.056713083,-0.107797584,-0.023020155
2018-12-17 08:00,-0.095497715,-0.057281663,-0.108636404,-0.023378802
2018-12-17 09:00,-0.097850078,-0.057887438,-0.108129717,-0.022494784
2018-12-17 10:00,-0.096509682,-0.053881281,-0.103649676,-0.020848215
2018-12-17 11:00,-0.088169156,-0.047589852,-0.100340716,-0.019616547
2018-12-17 12:00,-0.079479555,-0.053443051,-0.103385114,-0.01953146
2018-12-17 13:00,-0.075861495,-0.056769736,-0.105674576,-0.0209262
2018-12-17 14:00,-0.07851602,-0.056475767,-0.107122746,-0.021602559
2018-12-17 15:00,-0.091120242,-0.057145052,-0.107265865,-0.020922854
2018-12-17 16:00,-0.086541406,-0.055249494,-0.10768844,-0.018919994
2018-12-17 17:00,-0.066178765,-0.050363672,-0.105897591,-0.01863831
2018-12-17 18:00,-0.053143703,-0.04782745,-0.10360959,-0.020254508
2018-12-17 19:00,-0.077571218,-0.04954504,-0.101501014,-0.021350498
2018-12-17 20:00,-0.090493836,-0.05004169,-0.100182138,-0.021493099
2018-12-17 21:00,-0.083995875,-0.049973882,-0.103570637,-0.021379943
2018-12-17 22:00,-0.073477286,-0.048925221,-0.104111595,-0.020225313
2018-12-17 23:00,-0.061991091,-0.048674657,-0.102741762,-0.019085629
2018-12-18 00:00,-0.052590652,-0.047510583,-0.099678826,-0.018656034
2018-12-18 01:00,-0.048825252,-0.04692573,-0.097346202,-0.018198708
2018-12-18 02:00,-0.045256616,-0.046208849,-0.094986079,-0.017746926
2018-12-18 03:00,-0.038211939,-0.045926698,-0.093044905,-0.016778623
2018-12-18 04:00,-0.027506257,-0.047024649,-0.092031816,-0.017818087
2018-12-18 05:00,-0.036962433,-0.050809489,-0.095434623,-0.01964986
2018-12-18 06:00,-0.065507699,-0.054995094,-0.1008944,-0.021596354
2018-12-18 07:00,-0.080140815,-0.056468163,-0.104333491,-0.022464136
2018-12-18 08:00,-0.086108467,-0.056545085,-0.106244993,-0.022937892
2018-12-18 09:00,-0.088243048,-0.056806741,-0.106653146,-0.022393243
2018-12-18 10:00,-0.088494846,-0.052907995,-0.103206209,-0.020627574
2018-12-18 11:00,-0.078116881,-0.045963858,-0.099702125,-0.019744548
2018-12-18 12:00,-0.06717734,-0.051731509,-0.102355905,-0.019609249
2018-12-18 13:00,-0.062388183,-0.055256356,-0.10447309,-0.021072489
2018-12-18 14:00,-0.064946899,-0.05523552,-0.104927813,-0.021567252
2018-12-18 15:00,-0.082222665,-0.056716932,-0.104368116,-0.021440477
2018-12-18 16:00,-0.080188047,-0.055238249,-0.10548652,-0.019115309
2018-12-18 17:00,-0.063056035,-0.050243664,-0.103213621,-0.019042427
2018-12-18 18:00,-0.050839534,-0.048384469,-0.101747612,-0.020897556
2018-12-18 19:00,-0.074469227,-0.049606242,-0.100300364,-0.022241682
2018-12-18 20:00,-0.087106391,-0.049946076,-0.099898892,-0.022290757
2018-12-18 21:00,-0.082475518,-0.049942556,-0.103605792,-0.022141463
2018-12-18 22:00,-0.071713366,-0.049246388,-0.10460753,-0.020772359
2018-12-18 23:00,-0.063464226,-0.048789294,-0.103696129,-0.0197241
2018-12-19 00:00,-0.052915226,-0.047446956,-0.100099406,-0.019240665
2018-12-19 01:00,-0.048953042,-0.046910594,-0.097052774,-0.018841634
2018-12-19 02:00,-0.045078875,-0.046455472,-0.095283262,-0.018368808
2018-12-19 03:00,-0.038046794,-0.046004618,-0.094254814,-0.017207085
2018-12-19 04:00,-0.027768699,-0.046622291,-0.09282666,-0.017917017
2018-12-19 05:00,-0.039275757,-0.050326601,-0.096357225,-0.019669766
2018-12-19 06:00,-0.069920037,-0.054393942,-0.102369432,-0.021457145
2018-12-19 07:00,-0.080851312,-0.055405291,-0.106806743,-0.022510725
2018-12-19 08:00,-0.084187597,-0.055938508,-0.108205743,-0.022718098
2018-12-19 09:00,-0.084233094,-0.056767118,-0.106997506,-0.02192758
2018-12-19 10:00,-0.08122346,-0.052602875,-0.104156525,-0.020198493
2018-12-19 11:00,-0.069410045,-0.04633932,-0.101427384,-0.018934966
2018-12-19 12:00,-0.060247361,-0.052318444,-0.104366455,-0.01882251
2018-12-19 13:00,-0.056010346,-0.055517361,-0.107327109,-0.020165146
2018-12-19 14:00,-0.064133618,-0.055343809,-0.108599488,-0.021079323
2018-12-19 15:00,-0.083467056,-0.056146261,-0.108039166,-0.020949008
2018-12-19 16:00,-0.082716404,-0.054097086,-0.107806334,-0.019358499
2018-12-19 17:00,-0.064048483,-0.049406256,-0.105950425,-0.018925664
2018-12-19 18:00,-0.050292983,-0.047204268,-0.1038445,-0.021024529
2018-12-19 19:00,-0.075555417,-0.049223575,-0.103251128,-0.022356637
2018-12-19 20:00,-0.087815411,-0.049719735,-0.102761473,-0.022459815
2018-12-19 21:00,-0.083166836,-0.04987015,-0.105280272,-0.022304699
2018-12-19 22:00,-0.072141727,-0.048874458,-0.106636915,-0.02112434
2018-12-19 23:00,-0.067287326,-0.048140883,-0.104718052,-0.020060322
2018-12-20 00:00,-0.057844253,-0.046988568,-0.101098308,-0.019545676
2018-12-20 01:00,-0.05337159,-0.046183483,-0.098884611,-0.01925734
2018-12-20 02:00,-0.050501413,-0.045547005,-0.096940253,-0.01866043
2018-12-20 03:00,-0.04439294,-0.045149746,-0.095506933,-0.017591159
2018-12-20 04:00,-0.035598984,-0.045564262,-0.09377495,-0.018300246
2018-12-20 05:00,-0.047714138,-0.048940841,-0.097154219,-0.020133963
2018-12-20 06:00,-0.076415714,-0.053429219,-0.102204246,-0.021984196
2018-12-20 07:00,-0.089543176,-0.054859581,-0.106532214,-0.023065231
2018-12-20 08:00,-0.093201669,-0.05547628,-0.107788432,-0.02320017
2018-12-20 09:00,-0.09217908,-0.056064919,-0.107405327,-0.022256759
2018-12-20 10:00,-0.089068739,-0.05213187,-0.103925666,-0.020610928
2018-12-20 11:00,-0.078612108,-0.045568551,-0.100691227,-0.019445115
2018-12-20 12:00,-0.06708273,-0.050877548,-0.103923944,-0.01907267
2018-12-20 13:00,-0.064131076,-0.054099152,-0.106654229,-0.020424431
2018-12-20 14:00,-0.071796548,-0.053923567,-0.107702812,-0.021200125
2018-12-20 15:00,-0.089274617,-0.054913588,-0.107101891,-0.021194917
2018-12-20 16:00,-0.088002627,-0.053201003,-0.107044665,-0.019187369
2018-12-20 17:00,-0.069734423,-0.048289203,-0.105996626,-0.019208417
2018-12-20 18:00,-0.054324193,-0.046228076,-0.102520023,-0.021091475
2018-12-20 19:00,-0.078242956,-0.047884933,-0.102997401,-0.022418029
2018-12-20 20:00,-0.091125625,-0.048419729,-0.101667136,-0.0226329
2018-12-20 21:00,-0.086073986,-0.048527807,-0.104895791,-0.022533063
2018-12-20 22:00,-0.07553907,-0.048198879,-0.105359927,-0.021161718
2018-12-20 23:00,-0.071028609,-0.047592901,-0.103956742,-0.02005126
2018-12-21 00:00,-0.061554949,-0.046435509,-0.100791317,-0.019579958
2018-12-21 01:00,-0.057766289,-0.045776049,-0.097763543,-0.019103971
2018-12-21 02:00,-0.053679063,-0.045279408,-0.096564839,-0.018554454
2018-12-21 03:00,-0.047893264,-0.044855345,-0.095831198,-0.017523957
2018-12-21 04:00,-0.039724536,-0.045321698,-0.095444492,-0.018134988
2018-12-21 05:00,-0.050131951,-0.048152828,-0.098657494,-0.020024963
2018-12-21 06:00,-0.076253483,-0.051922047,-0.104149998,-0.021848678
2018-12-21 07:00,-0.09027157,-0.053209484,-0.108233932,-0.022642395
2018-12-21 08:00,-0.09440857,-0.05359436,-0.109204381,-0.022809493
2018-12-21 09:00,-0.094795072,-0.053937616,-0.108902949,-0.021777693
2018-12-21 10:00,-0.093976758,-0.049915874,-0.10528667,-0.019875808
2018-12-21 11:00,-0.087177215,-0.043290441,-0.101453592,-0.018694522
2018-12-21 12:00,-0.07365574,-0.048615236,-0.103265608,-0.018282298
2018-12-21 13:00,-0.068922361,-0.052106144,-0.105687394,-0.019645442
2018-12-21 14:00,-0.071492412,-0.051883562,-0.10657084,-0.020485898
2018-12-21 15:00,-0.089525537,-0.052801365,-0.105707276,-0.020571719
2018-12-21 16:00,-0.088375736,-0.050906536,-0.105779036,-0.01863524
2018-12-21 17:00,-0.068308427,-0.045753468,-0.102707583,-0.01805331
2018-12-21 18:00,-0.055367965,-0.043511113,-0.100449823,-0.01981241
2018-12-21 19:00,-0.078457338,-0.04502947,-0.100476127,-0.02123359
2018-12-21 20:00,-0.090043817,-0.045995773,-0.099829427,-0.021301401
2018-12-21 21:00,-0.08737961,-0.046310242,-0.103296364,-0.021481746
2018-12-21 22:00,-0.077320733,-0.045573869,-0.104725353,-0.021057068
2018-12-21 23:00,-0.072976345,-0.045790891,-0.102662843,-0.019973298
2018-12-22 00:00,-0.064195183,-0.044272023,-0.098874568,-0.019351719
2018-12-22 01:00,-0.05959101,-0.043486493,-0.094879641,-0.018863939
2018-12-22 02:00,-0.056051079,-0.042583689,-0.092841564,-0.01826973
2018-12-22 03:00,-0.051105757,-0.041761961,-0.090756107,-0.016822671
2018-12-22 04:00,-0.04358837,-0.041074698,-0.088563583,-0.016432721
2018-12-22 05:00,-0.050753015,-0.041686671,-0.088187075,-0.017249749
2018-12-22 06:00,-0.07133231,-0.04452864,-0.090703128,-0.019098662
2018-12-22 07:00,-0.091252155,-0.046689841,-0.09596933,-0.020525276
2018-12-22 08:00,-0.099270266,-0.048418605,-0.099218104,-0.020765393
2018-12-22 09:00,-0.102030219,-0.049409379,-0.099484807,-0.019652796
2018-12-22 10:00,-0.099950311,-0.046351308,-0.096078137,-0.017772909
2018-12-22 11:00,-0.093464348,-0.040316508,-0.094045821,-0.016333973
2018-12-22 12:00,-0.084246227,-0.04561914,-0.096118752,-0.016044478
2018-12-22 13:00,-0.080043921,-0.04870936,-0.098351437,-0.017647459
2018-12-22 14:00,-0.083140167,-0.04846934,-0.099534905,-0.018781764
2018-12-22 15:00,-0.099138384,-0.049625517,-0.09959593,-0.019735423
2018-12-22 16:00,-0.100125417,-0.048655203,-0.101136418,-0.018400081
2018-12-22 17:00,-0.081992154,-0.044875521,-0.100577709,-0.017765196
2018-12-22 18:00,-0.071306808,-0.042290157,-0.099389508,-0.018664105
2018-12-22 19:00,-0.087600688,-0.044042591,-0.098623972,-0.019672387
2018-12-22 20:00,-0.095069024,-0.044252624,-0.097570484,-0.020128624
2018-12-22 21:00,-0.087317622,-0.045028841,-0.100461373,-0.020180428
2018-12-22 22:00,-0.081348016,-0.044330306,-0.102309538,-0.019447218
2018-12-22 23:00,-0.077612282,-0.043718718,-0.100305556,-0.018546492
2018-12-23 00:00,-0.067632081,-0.042488111,-0.096837391,-0.017913793
2018-12-23 01:00,-0.062660234,-0.041856243,-0.095074256,-0.01750851
2018-12-23 02:00,-0.059258448,-0.041404888,-0.09309024,-0.016827454
2018-12-23 03:00,-0.05309246,-0.040453871,-0.090648183,-0.015351903
2018-12-23 04:00,-0.045650133,-0.039641185,-0.087803251,-0.01462268
2018-12-23 05:00,-0.049287536,-0.039582185,-0.086884918,-0.01538385
2018-12-23 06:00,-0.068020877,-0.04184232,-0.08822678,-0.017350105
2018-12-23 07:00,-0.087482611,-0.044068338,-0.0921781,-0.018544784
2018-12-23 08:00,-0.094466705,-0.045901371,-0.096925655,-0.018359365
2018-12-23 09:00,-0.096858261,-0.047622069,-0.100790318,-0.017237521
2018-12-23 10:00,-0.094371454,-0.044535291,-0.099330889,-0.015728304
2018-12-23 11:00,-0.08680395,-0.038559985,-0.098385675,-0.014600631
2018-12-23 12:00,-0.078767591,-0.043411901,-0.100275634,-0.014481384
2018-12-23 13:00,-0.07520532,-0.046240642,-0.101857873,-0.016916737
2018-12-23 14:00,-0.079034548,-0.046185924,-0.100652889,-0.018128799
2018-12-23 15:00,-0.097143755,-0.047292998,-0.10052891,-0.019252945
2018-12-23 16:00,-0.101673571,-0.046223582,-0.099893908,-0.017622595
2018-12-23 17:00,-0.086471936,-0.042618917,-0.097964253,-0.016727706
2018-12-23 18:00,-0.075433858,-0.04129834,-0.098102754,-0.018155276
2018-12-23 19:00,-0.093134111,-0.043421573,-0.096332612,-0.018928847
2018-12-23 20:00,-0.099560059,-0.043968419,-0.097436113,-0.019260434
2018-12-23 21:00,-0.091322699,-0.044603372,-0.0997243,-0.019411478
2018-12-23 22:00,-0.081027967,-0.043962982,-0.102966949,-0.019346846
2018-12-23 23:00,-0.074120546,-0.043276178,-0.099437453,-0.018277258
2018-12-24 00:00,-0.064929033,-0.041895105,-0.095780705,-0.017835478
2018-12-24 01:00,-0.061324158,-0.041476729,-0.094371525,-0.017345005
2018-12-24 02:00,-0.057304098,-0.040365248,-0.091919353,-0.016527026
2018-12-24 03:00,-0.051460226,-0.039953144,-0.08909286,-0.015271692
2018-12-24 04:00,-0.044231629,-0.039796874,-0.087185871,-0.015453188
2018-12-24 05:00,-0.055755675,-0.041075941,-0.089779451,-0.016425237
2018-12-24 06:00,-0.079351765,-0.044376177,-0.092631474,-0.018586905
2018-12-24 07:00,-0.097744328,-0.046666668,-0.097333797,-0.020034548
2018-12-24 08:00,-0.104757086,-0.04799686,-0.10062951,-0.020733212
2018-12-24 09:00,-0.106171891,-0.048764241,-0.102124407,-0.020050148
2018-12-24 10:00,-0.104746143,-0.044910921,-0.098323004,-0.018527815
2018-12-24 11:00,-0.097018414,-0.038593311,-0.096034133,-0.017512527
2018-12-24 12:00,-0.082449685,-0.043254457,-0.098117763,-0.017352628
2018-12-24 13:00,-0.07745402,-0.04611268,-0.099754562,-0.018822232
2018-12-24 14:00,-0.082324416,-0.045745292,-0.101550334,-0.020104719
2018-12-24 15:00,-0.099049622,-0.046747491,-0.100793159,-0.020507085
2018-12-24 16:00,-0.093354806,-0.044895794,-0.099756898,-0.017673683
2018-12-24 17:00,-0.071320179,-0.039918087,-0.095926259,-0.015600548
2018-12-24 18:00,-0.053909441,-0.037842406,-0.093895455,-0.016290024
2018-12-24 19:00,-0.075265924,-0.040389313,-0.094380187,-0.017215799
2018-12-24 20:00,-0.087254,-0.042269619,-0.095741534,-0.018077682
2018-12-24 21:00,-0.08348953,-0.044026948,-0.099268864,-0.018856
2018-12-24 22:00,-0.075757937,-0.043813974,-0.102685922,-0.017896392
2018-12-24 23:00,-0.062930953,-0.04309459,-0.098674793,-0.016886998
2018-12-25 00:00,-0.054076993,-0.041801926,-0.095337194,-0.016300225
2018-12-25 01:00,-0.0495786,-0.041117069,-0.092502307,-0.01588127
2018-12-25 02:00,-0.046820042,-0.040212573,-0.089747416,-0.015226773
2018-12-25 03:00,-0.040592397,-0.039381392,-0.087084309,-0.013847741
2018-12-25 04:00,-0.028805227,-0.038196234,-0.082569908,-0.013407788
2018-12-25 05:00,-0.031665299,-0.038202195,-0.080090415,-0.014155882
2018-12-25 06:00,-0.051859395,-0.040663008,-0.079407886,-0.016326539
2018-12-25 07:00,-0.071661958,-0.04281842,-0.082128485,-0.018032094
2018-12-25 08:00,-0.082238145,-0.044707181,-0.084832777,-0.019137012
2018-12-25 09:00,-0.086822695,-0.046245264,-0.086038604,-0.018847891
2018-12-25 10:00,-0.08701113,-0.043516103,-0.083584965,-0.017165675
2018-12-25 11:00,-0.076697943,-0.037224181,-0.081808957,-0.015472961
2018-12-25 12:00,-0.062508451,-0.041644256,-0.083216712,-0.014908604
2018-12-25 13:00,-0.057541967,-0.044637923,-0.085523116,-0.016432727
2018-12-25 14:00,-0.062105262,-0.04426209,-0.087263392,-0.017511455
2018-12-25 15:00,-0.080111902,-0.045470616,-0.087965088,-0.018295518
2018-12-25 16:00,-0.078757278,-0.044693521,-0.089139112,-0.016313181
2018-12-25 17:00,-0.060239291,-0.041522578,-0.088657936,-0.015800953
2018-12-25 18:00,-0.045763002,-0.040520981,-0.088783947,-0.017193552
2018-12-25 19:00,-0.072822537,-0.042270767,-0.090328862,-0.018476053
2018-12-25 20:00,-0.084881209,-0.043150402,-0.091316886,-0.019384907
2018-12-25 21:00,-0.081643358,-0.044290561,-0.096601011,-0.019845361
2018-12-25 22:00,-0.074041497,-0.043912587,-0.09949043,-0.018869879
2018-12-25 23:00,-0.063478692,-0.043385497,-0.096275665,-0.01791808
2018-12-26 00:00,-0.052181469,-0.042279359,-0.093037783,-0.017400726
2018-12-26 01:00,-0.048863402,-0.041898958,-0.090680409,-0.016960365
2018-12-26 02:00,-0.045354584,-0.041075421,-0.088223313,-0.016249651
2018-12-26 03:00,-0.037796742,-0.040339248,-0.086261728,-0.014788056
2018-12-26 04:00,-0.026834231,-0.039331936,-0.083589807,-0.014329974
2018-12-26 05:00,-0.033661312,-0.039287123,-0.084043632,-0.015149094
2018-12-26 06:00,-0.059389627,-0.041477603,-0.086078178,-0.017064669
2018-12-26 07:00,-0.080065765,-0.043315485,-0.090431179,-0.018415379
2018-12-26 08:00,-0.086352784,-0.044888016,-0.093452755,-0.019051674
2018-12-26 09:00,-0.08822666,-0.045690136,-0.094142081,-0.018569195
2018-12-26 10:00,-0.08807997,-0.042122726,-0.091291329,-0.017066719
2018-12-26 11:00,-0.079044199,-0.035494671,-0.089747735,-0.01562044
2018-12-26 12:00,-0.066122863,-0.040429808,-0.092328401,-0.015206623
2018-12-26 13:00,-0.060863754,-0.043533933,-0.094129323,-0.016784428
2018-12-26 14:00,-0.065821744,-0.043676269,-0.095772639,-0.018012812
2018-12-26 15:00,-0.08117725,-0.045267312,-0.096167051,-0.019017595
2018-12-26 16:00,-0.083220703,-0.045035543,-0.097560408,-0.017570504
2018-12-26 17:00,-0.066341285,-0.04213704,-0.09708842,-0.017108952
2018-12-26 18:00,-0.050222831,-0.040863251,-0.094914903,-0.018538991
2018-12-26 19:00,-0.077346059,-0.042507428,-0.094452034,-0.019442772
2018-12-26 20:00,-0.089036583,-0.043360977,-0.094610341,-0.01990179
2018-12-26 21:00,-0.085191338,-0.044157098,-0.099732166,-0.019987043
2018-12-26 22:00,-0.075870072,-0.043847963,-0.102167534,-0.018935106
2018-12-26 23:00,-0.06692084,-0.043608405,-0.099358868,-0.017978351
2018-12-27 00:00,-0.056703504,-0.042329934,-0.095305257,-0.017448701
2018-12-27 01:00,-0.052388256,-0.041781916,-0.092397135,-0.017000275
2018-12-27 02:00,-0.048015298,-0.041164144,-0.090386565,-0.016439375
2018-12-27 03:00,-0.041177274,-0.040863505,-0.088687195,-0.015217542
2018-12-27 04:00,-0.029771449,-0.040849727,-0.084935811,-0.015142788
2018-12-27 05:00,-0.037178665,-0.042491992,-0.084646219,-0.016589928
2018-12-27 06:00,-0.063662653,-0.045562304,-0.087051448,-0.018781774
2018-12-27 07:00,-0.084358207,-0.047654176,-0.091526058,-0.020048794
2018-12-27 08:00,-0.090924883,-0.048811158,-0.094624185,-0.020489339
2018-12-27 09:00,-0.091407152,-0.049525597,-0.095626023,-0.019737722
2018-12-27 10:00,-0.086809169,-0.046054282,-0.0927346,-0.017969698
2018-12-27 11:00,-0.077521216,-0.039184965,-0.090958036,-0.016779166
2018-12-27 12:00,-0.065998152,-0.044274761,-0.093174575,-0.01640555
2018-12-27 13:00,-0.062824366,-0.047829167,-0.095952614,-0.017940053
2018-12-27 14:00,-0.067391402,-0.047740539,-0.097071996,-0.018881307
2018-12-27 15:00,-0.085661962,-0.049237903,-0.096812598,-0.018888529
2018-12-27 16:00,-0.086311917,-0.048327688,-0.097709241,-0.016984936
2018-12-27 17:00,-0.066877658,-0.04377277,-0.096192892,-0.016627827
2018-12-27 18:00,-0.053561802,-0.04162731,-0.094536235,-0.018613124
2018-12-27 19:00,-0.07845896,-0.043662644,-0.093851211,-0.019810415
2018-12-27 20:00,-0.091401179,-0.044399516,-0.094364248,-0.020353484
2018-12-27 21:00,-0.086327788,-0.045014906,-0.098733321,-0.020557962
2018-12-27 22:00,-0.076269572,-0.044572874,-0.101221152,-0.019049741
2018-12-27 23:00,-0.068944536,-0.04413196,-0.099529065,-0.018044953
2018-12-28 00:00,-0.058989879,-0.042857382,-0.096195623,-0.01745043
2018-12-28 01:00,-0.05404497,-0.042215791,-0.092766572,-0.017007484
2018-12-28 02:00,-0.050450036,-0.041446816,-0.091230026,-0.016438559
2018-12-28 03:00,-0.044299642,-0.041010808,-0.08942942,-0.015058529
2018-12-28 04:00,-0.034096152,-0.040791645,-0.08594739,-0.014983619
